MEAN_RR,MEDIAN_RR,SDRR,RMSSD,SDSD,SDRR_RMSSD,HR,pNN25,pNN50,SD1,SD2,KURT,SKEW,MEAN_REL_RR,MEDIAN_REL_RR,SDRR_REL_RR,RMSSD_REL_RR,SDSD_REL_RR,SDRR_RMSSD_REL_RR,KURT_REL_RR,SKEW_REL_RR,VLF,VLF_PCT,LF,LF_PCT,LF_NU,HF,HF_PCT,HF_NU,TP,LF_HF,HF_LF,sampen,higuci,datasetId,condition
726.2135196600001,726.46349,58.36439463595667,9.81388495818261,9.81357393232873,5.94712439412627,83.1656103143425,1.4,0.0,6.941560458595243,82.24730914043961,0.0297405798718473,-0.0262662249330357,-0.0001024040861478,0.0001433742727112,0.0134852534884845,0.0072967397536573,0.0072967211190907,1.848120385782629,0.0297405798718473,-0.0262662249330357,1385.250740055014,77.18707610103115,380.9138286037279,21.2247673480423,93.03834721949715,28.50211652809124,1.58815655092656,6.961652780502832,1794.666685186833,13.36440499877633,0.0748256282334725,2.15923878248483,1.150871633538027,2,no stress
1133.682334633333,1163.9413,161.4321610499104,21.84508849737806,21.84508603714379,7.389860703438493,54.23824148942373,23.33333333333333,3.066666666666667,15.45196342287757,227.7760348870496,0.3326153698893299,-0.8143531531414334,3.284101402534086e-07,-0.0008734582893462,0.0209209794348767,0.0079922648722856,0.0079921664107478,2.617653414793998,0.3326153698893299,-0.8143531531414334,2932.68109176008,63.04098044324297,1717.341388617006,36.91601013092129,99.88362941887652,2.000808506293699,0.043009425835741,0.1163705811234862,4652.02328888338,858.3237142460036,0.0011650616001894,2.049158894143826,1.130647949440371,2,interruption
667.2869208733333,685.9868349999999,121.9114928808359,17.69590258046174,17.69468921033587,6.889249775563292,93.24976468686384,10.93333333333333,1.466666666666667,12.51621028145171,171.9539725422437,-1.027341511218758,-0.1851091863728127,0.0002975211000825,0.0005237897104861,0.0306915955725198,0.0217451220483678,0.0217451117598268,1.411424387697263,-1.027341511218758,-0.1851091863728127,1840.267946913339,61.14844250037551,906.1131822900888,30.10833825532417,77.49583335395289,263.1279795560275,8.743219244300313,22.50416664604712,3009.509108759456,3.443621555636014,0.2903919562134657,2.155838099071498,1.259889478913789,2,no stress
766.6131187733332,770.59323,65.17373784405756,9.800750784404327,9.800744510757433,6.649871961622245,78.86930708424161,1.533333333333333,0.0,6.932485660147698,91.90850260832087,0.3384533403027281,-0.4561973707519387,1.628258773120663e-05,0.000465052942252,0.0128706834442605,0.0064176960854435,0.006417688573578,2.005499056499966,0.3384533403027281,-0.4561973707519387,1328.993949649471,76.04506952661313,397.4126200778591,22.73996080459607,94.92810187806398,21.23329426723043,1.214969668790784,5.071898121936009,1747.63986399456,18.71648436065761,0.0534288374210927,2.138439735013867,1.149886972741331,2,interruption
971.8991194333332,977.011645,72.12379893068906,14.26507012635454,14.26504948039816,5.055972265950607,62.09257935878497,7.266666666666667,0.9333333333333332,10.09027945332236,101.4981330121042,0.4786138963579427,-0.4165993119361099,3.231020667688103e-05,0.0003798849977991,0.0149733634487335,0.006887911299493,0.0068878710718599,2.173861247289246,0.4786138963579427,-0.4165993119361099,1174.597986046141,60.6553472313601,756.72538270865,39.07672360437197,99.31902013256176,5.188480012351156,0.2679291642679254,0.6809798674382542,1936.511848767143,145.8472193989894,0.006856489990833,2.165850031729849,1.165808350302001,2,interruption
838.8009437466667,837.2802300000001,61.59739969830211,14.42868768759267,14.42854746945977,4.269092313313436,71.92442902362185,7.666666666666667,0.1333333333333333,10.20592857195702,86.51195478758348,-0.1016147873695323,-0.0630565630742085,5.126989404994379e-05,-0.0016321614578355,0.0173390856526285,0.0077191106587615,0.0077191097072755,2.246254318552603,-0.1016147873695323,-0.0630565630742085,816.0530457373886,41.83135513124633,1123.109927761585,57.57127001121709,98.97302944071598,11.65368825394631,0.5973748575365766,1.026970559284023,1950.81666175292,96.37377483315332,0.0103762667980085,2.19235851722125,1.154577514310623,2,interruption
764.5394288933333,768.545725,43.92228132750131,9.543816639753372,9.54358215711886,4.602171540529128,78.74492499586908,1.133333333333333,0.0,6.750583731475603,61.74757657842676,-0.0059202413802559,-0.3194748184095395,-8.976795244688251e-05,7.280162301646102e-05,0.0126309017086499,0.0078264999653718,0.0078264958718348,1.61386338267872,-0.0059202413802559,-0.3194748184095395,560.7498258169171,62.9955662588771,294.1798093632283,33.04864811284974,89.3099684866219,35.21209878339111,3.955785628273162,10.69003151337812,890.1417339635365,8.354509373976523,0.1196958379285445,2.173865123300957,1.285529043993581,2,interruption
1021.833983633333,1016.0533,127.6621242580756,21.52426798195446,21.52418949427598,5.931078555847065,59.67172842963909,22.26666666666667,2.6,15.2249795769687,179.898404487226,-0.5275800682088736,-0.0043837177418427,-3.708038408516653e-05,0.0001793741366732,0.0212528857751755,0.0088148426277774,0.0088148419028011,2.411034056150153,-0.5275800682088736,-0.0043837177418427,2896.114407533441,61.70284536763845,1792.542953625526,38.19082574731765,99.72235826378063,4.990703655201754,0.1063288850439055,0.2776417362193701,4693.648064814169,359.1763962496909,0.0027841473171439,2.204444709290338,1.137882631082226,2,interruption
858.3715805733333,860.671735,56.53831143876847,12.77916839179281,12.7785520788301,4.424255922246019,70.21196780473063,3.066666666666667,0.0,9.038816280406635,79.44470480115972,-0.1679295491545663,-0.2574596479050742,0.0001498589702477,-0.0005943703826865,0.0149602118996537,0.0087159980205398,0.008715994992002,1.716408363608956,-0.1679295491545663,-0.2574596479050742,584.7628824915029,53.91650615455767,481.742382621938,44.41777499091594,96.38543279701626,18.06590649626049,1.665718854526383,3.614567202983727,1084.571171609701,26.6658295127153,0.0375011772847029,2.193426595340308,1.316131109140384,2,no stress
841.4528220666667,837.8538550000001,62.713590728467,13.72395162043644,13.72395133773133,4.569645278775228,71.70281807071225,6.066666666666666,0.1333333333333333,9.707537600328122,88.15754441823763,-0.5150978652945808,0.1262553824443122,1.256857181696088e-05,-0.0013663099171427,0.0162597641094417,0.006853002480998,0.0068529877805433,2.372648215804179,-0.5150978652945808,0.1262553824443122,1017.915982793634,50.18299736818528,1000.778866459139,49.33814191994679,99.03876049025456,9.713249461087845,0.4788607118679254,0.9612395097454332,2028.40809871386,103.0323446822147,0.0097056900246648,2.208079813823909,1.138622145037805,2,interruption
783.0196406133333,791.679575,44.86346740751567,7.404448144757889,7.404447982871863,6.058988668760894,76.89977204882426,0.5333333333333333,0.0,5.237482663304494,63.22997857821895,1.376686116441271,-1.23603283168105,6.639668642204728e-06,-0.0008828489068807,0.0096194475603149,0.0062373152778555,0.0062373050659147,1.54224167479027,1.376686116441271,-1.23603283168105,218.1051058777056,50.49759887029652,193.9306082844572,44.90050806656588,90.7036972790876,19.87612077064309,4.601893063137596,9.296302720912404,431.9118349328058,9.756964677478289,0.1024908906668762,1.953191205921289,1.264800351327266,2,no stress
948.6716909333334,947.723515,57.1416234590052,12.14620239033816,12.14618862683412,4.704484712395304,63.48012738069779,3.666666666666667,0.2,8.591518571732376,80.35244907090912,0.2437917266514962,-0.1172540932885554,2.122703260215986e-05,-4.851019205858267e-05,0.0129100352001161,0.0057809481522561,0.0057809470106735,2.233203768672033,0.2437917266514962,-0.1172540932885554,1545.962230363487,73.478925021338,555.0532631989948,26.38144471347053,99.47351204540612,2.937755501172062,0.1396302651914668,0.5264879545938798,2103.953249063654,188.9378687156055,0.005292745211947,2.177947929099359,1.158983351450932,2,no stress
701.2201333533333,710.6916,71.91504579590408,17.80016720856696,17.80013485696997,4.040133160170115,86.62154875688097,8.8,2.0,12.59079649604118,100.9208574440846,1.737229914524683,-1.013668729396962,-5.682174450808714e-05,-0.000488237558458,0.0277020020455029,0.0185898816786884,0.0185898812055193,1.490165592461018,1.737229914524683,-1.013668729396962,973.0010290255634,46.78540846013036,879.2319965869647,42.27665425259931,79.44560510424031,227.4774248257456,10.93793728727032,20.55439489575967,2079.710450438274,3.86513957268719,0.2587228691730691,2.01664569889836,1.292360030021556,2,no stress
813.9083820666667,835.97546,124.9702309805218,12.59211991064548,12.58872389667903,9.924479108150082,75.7614386550656,5.2,0.8,8.904542690353374,176.5101311033608,0.1126133729024406,-0.4276103457576844,0.0004860744149042,0.0002940206037969,0.0168771025466379,0.008331564761605,0.008331487443366,2.025682213311707,0.1126133729024406,-0.4276103457576844,2580.637851447318,81.31693629068306,574.0067493641159,18.08718346213746,96.81058601281588,18.91058850648449,0.5958802471794694,3.189413987184091,3173.555189317919,30.35372215768364,0.0329448887620809,2.079749349777263,1.134149750599633,2,no stress
823.4801933599999,823.2929750000001,58.90925670065459,20.82028147986422,20.82016324284058,2.829416920113549,73.2450668741756,25.66666666666667,0.4666666666666667,14.72699170603844,81.99827294118766,-0.1888295040468027,-0.1958348863276413,8.601298610053973e-05,-0.0023636263914937,0.0252764674230971,0.0138087746275213,0.013808774256471,1.830464187077125,-0.1888295040468027,-0.1958348863276413,659.1264061673794,27.82085290738909,1676.817854156878,70.77626148259006,98.05638378045552,33.23690159590256,1.402885610020844,1.943616219544467,2369.18116192016,50.45048646663249,0.0198214144210758,2.195366398216463,1.280424972399804,2,no stress
716.5505115466667,717.80292,33.82804599750435,9.260455915881082,9.26045562398406,3.652956863548311,83.92554317032317,0.8666666666666667,0.0,6.550316228449687,47.38952151399979,0.8323473847045868,-0.3237356158918388,-9.944368689220348e-06,-1.651611294638468e-05,0.0130002338843531,0.0084675117779044,0.0084675099356336,1.535307446312232,0.8323473847045868,-0.3237356158918388,335.2153064733525,50.58042484473806,285.4362743977035,43.06929828779392,87.15028033422526,42.08564900064074,6.350276867468023,12.84971966577474,662.7372298716967,6.782270944505522,0.1474432396143247,2.127098792134624,1.30861593669395,2,no stress
842.7813169066667,807.0648900000001,229.1987286959395,20.62980280919367,20.62916443533657,11.11007850224323,76.44396122252692,13.2,4.333333333333333,14.59189008261856,323.8073365683467,0.1266295103888,0.7162660439956865,-0.0002346863163607,-0.0012429321425874,0.028724631750354,0.01746309606126,0.0174630951144038,1.644876237844015,0.1266295103888,0.7162660439956865,4301.080611861476,75.10761879505822,1259.59397198594,21.9956593288608,88.3630181772007,165.8824297593982,2.89672187608098,11.63698182279928,5726.557013606814,7.593293477874056,0.1316951600664296,2.086606127684449,1.182688457954189,2,time pressure
861.20026066,848.06567,99.1235582594326,12.58071356653981,12.58067675329693,7.879009225920678,70.59215240243144,5.6,0.2,8.898850601753331,139.899142463383,-0.694302362957905,0.2592508602395702,1.937344665403004e-05,-0.0007825421900894,0.0145248631115909,0.00532970989053,0.005329700985626,2.725263365159734,-0.694302362957905,0.2592508602395702,1888.271517750317,71.40051159466122,750.9335950224001,28.39477392641962,99.28420230453864,5.413918068383075,0.2047144789191515,0.7157976954613522,2644.619030841101,138.7042776668164,0.0072095829834615,2.198431442730326,1.091620842454286,2,no stress
699.2899494266666,710.13401,73.47422917612238,18.68824467057308,18.68820570430375,3.93157465943372,86.90774172623236,10.13333333333333,2.466666666666667,13.21896697916918,103.0639782758959,1.415637789675732,-0.9558510446928452,-6.05230599936323e-05,-0.0006867839091129,0.0292218268474751,0.0198256807325544,0.0198256804264806,1.473938133155346,1.415637789675732,-0.9558510446928452,966.651209157407,45.04561268048193,926.6250021831064,43.1804052516258,78.57499165728936,252.6624309287546,11.77398206789228,21.42500834271067,2145.938642269268,3.667442756633631,0.2726695592429386,2.03199285314382,1.297698671202815,2,no stress
791.888733,783.8013100000001,75.09072193820047,11.05494041721057,11.0547980114689,6.792503541791832,76.43041333671343,2.733333333333333,0.0,7.819531322974429,105.9060336916141,0.3677967665248731,0.5694960639403412,7.762092338290996e-05,0.0003927789519241,0.0139272205966102,0.0073021970868294,0.0073021965520013,1.907264407000199,0.3677967665248731,0.5694960639403412,2231.996033453518,83.2566545567425,419.7202595449124,15.65616790336684,93.50680816103892,29.14572978718363,1.08717753989066,6.493191838961093,2680.862022785614,14.40074627088177,0.0694408457165858,2.160140902527969,1.171238483513154,2,no stress
915.75397292,942.70761,124.1040345363697,21.10261346486867,21.10199862085608,5.880979374567814,66.96069812827774,17.73333333333333,3.466666666666667,14.92634591984029,174.873745810771,0.3625425240018156,-0.8090865654924901,-0.0001436581035397,-0.0002128699588972,0.0243395364113057,0.011001166622851,0.0110011545184062,2.212450483274099,0.3625425240018156,-0.8090865654924901,2402.391493991268,52.13273287937753,2185.707327535896,47.43061093244996,99.08777706679564,20.12208173876911,0.4366561881724942,0.91222293320433,4608.220903265934,108.6223262538838,0.0092062104954619,2.063440381445653,1.146196641697367,2,time pressure
995.5334923333334,978.9917,175.3637434033971,20.84824324708141,20.84824083889033,8.41143981893758,62.2919158564746,14.13333333333333,2.866666666666667,14.74685219028764,247.5629522997793,0.0330742577520841,0.1255731415675049,8.471804746308414e-06,-0.0005571592157167,0.0225549061780887,0.0116152689597931,0.0116152662992939,1.941832449697349,0.0330742577520841,0.1255731415675049,4963.211891654621,77.58507271998897,1403.011533861841,21.93191712501423,97.84514065576496,30.89874973401189,0.4830101549967987,2.154859344235003,6397.122175250474,45.40674124161963,0.0220231615979392,2.098219370712146,1.150686177910278,2,no stress
591.97577682,545.80951,142.5215716159941,19.7284633280515,19.72835801198188,7.224159796234385,106.5925216315446,14.33333333333333,2.733333333333333,13.95471118201352,201.0722824946602,0.9988911591987056,1.087364615156438,0.0001058658679455,-2.303306172323946e-05,0.0360168116965551,0.0249530636709642,0.0249530528255639,1.443382350619529,0.9988911591987056,1.087364615156438,2911.806917814952,66.8138912645486,1128.963242800131,25.9050237447488,78.05984109572779,317.3159539710236,7.281084990702613,21.94015890427226,4358.086114586105,3.557852130256345,0.2810684546150459,1.921869674192193,1.249772659748137,2,no stress
738.41008716,741.50128,50.99056969573591,9.757046220869825,9.756917831314942,5.226025227457638,81.6496540576634,1.533333333333333,0.0,6.901485175803526,71.7805398291178,-0.5655354204687195,-0.0831936042049998,-5.90131991468802e-05,0.0004723080371419,0.0132203482047382,0.0068498174314479,0.006849813006299,1.930029279910852,-0.5655354204687195,-0.0831936042049998,920.2423960268316,63.94951820939963,495.7470376784282,34.4504712564321,95.56174992761002,23.02437248721525,1.600010534168261,4.438250072389991,1439.013806192475,21.53140277563273,0.0464437923724927,2.196093795963228,1.15944667713938,2,interruption
886.3143807933334,888.99306,103.2638832943252,14.39776403295555,14.39719666202206,7.172216676003363,68.64265474368429,6.066666666666666,0.9333333333333332,10.18375280533466,145.6816747736237,0.5915574316577827,0.1627908550485373,0.0001321817725011,0.0004513596888955,0.0171595354713705,0.0095408803166759,0.0095408633330603,1.79852748402874,0.5915574316577827,0.1627908550485373,2403.861945656157,79.42974941166678,591.6923892169241,19.5510304945828,95.04517414907674,30.84567703866987,1.019220093750426,4.954825850923248,3026.400011911751,19.18234404370977,0.052131272263773,2.061383645612718,1.189187041644509,2,no stress
951.1351767466666,964.502315,113.7561512019292,20.4092878529911,20.40858188856677,5.573744268850497,64.07028635724636,22.8,1.133333333333333,14.43586261545195,160.2264951345443,-0.4426608365468963,-0.4387043093268511,-0.0001953661954989,-0.001600292869131,0.0210753435799663,0.0112736638410804,0.0112735873987865,1.869431613098943,-0.4426608365468963,-0.4387043093268511,2259.256327332577,60.1079131051806,1483.217656403692,39.46126737750146,98.9200376544505,16.19307126393998,0.4308195173179305,1.079962345549486,3758.66705500021,91.59582096736892,0.0109175286540228,2.160596126617955,1.243814173767364,2,interruption
